"Nombre Operador","Cédula","Código Ruta","Descripción Ruta","Código Ramal","Descripción Ramal","Mes","Año","pasajeroEquivalente","pasajerosTotal","Pasajeros Adulto Mayor","Pasajeros Regulares","Carreras","Ingresos"
"CAMPOS RODRIGUEZ MANSION S.A.","3-101-231744","517","NICOYA – PIAVE– MATAMBA – SANTA ANA – PARQUE BARRA HONDA – NICARAGÜITA– BARRA HONDA Y VICEVERSA","R2373","NICOYA-PIAVE-MATAMBA-SANTA ANA-PARQUE BARRA HONDA-NICARAGUITA-BARRA HONDA Y VIC","4","2024","","","64","1644","26","752000"
"CAMPOS RODRIGUEZ MANSION S.A.","3-101-231744","546","NICOYA BARRA HONDA-QUEBRADA HONDA-SONZAPOTE-PUERTO MORENO- ROBLAR Y VICEVERSA","R1491","NICOYA-EL ROBLAR","4","2024","","","67","721","26","880000"
"CAMPOS RODRIGUEZ MANSION S.A.","3-101-231744","546","NICOYA BARRA HONDA-QUEBRADA HONDA-SONZAPOTE-PUERTO MORENO- ROBLAR Y VICEVERSA","R1492","NICOYA-QUEBRADA HONDA","4","2024","","","75","3447","52","4167000"
"CAMPOS RODRIGUEZ MANSION S.A.","3-101-231744","546","NICOYA BARRA HONDA-QUEBRADA HONDA-SONZAPOTE-PUERTO MORENO- ROBLAR Y VICEVERSA","R1501","NICOYA-PUERTO MORENO","4","2024","","","70","1444","39","1747000"
"CENBUS S.A.","3-101-031898","58","SAN JOSE-CONCEPCION-SAN FRANCISCO-SALITRILLOS","R0194","SAN JOSE-CONCEPCION-SAN FRANCISCO-SALITRILLOS","4","2024","","","13528","167344","2246","79479880"
"CIPARO, S.A.","3-101-093327","317","TURRIALBA-BARRIO RECOPE-CEDROS-BARRIO MARGOT-SAN RAFAEL-JORGE DE BRAVO- RESIDENCIAL EL COYOL- LA ISABEL-EL MORA-CARMEN LYRA- AZUL-VEROLIZ  Y VICEVERSA","R1053","TURRIALBA-BARRIO RECOPE","4","2024","","","679","9350","126","2945250"
"CIPARO, S.A.","3-101-093327","317","TURRIALBA-BARRIO RECOPE-CEDROS-BARRIO MARGOT-SAN RAFAEL-JORGE DE BRAVO- RESIDENCIAL EL COYOL- LA ISABEL-EL MORA-CARMEN LYRA- AZUL-VEROLIZ  Y VICEVERSA","R1054","TURRIALBA-CARMEN LYRA","4","2024","","","2364","31545","543","10567575"
"CIPARO, S.A.","3-101-093327","317","TURRIALBA-BARRIO RECOPE-CEDROS-BARRIO MARGOT-SAN RAFAEL-JORGE DE BRAVO- RESIDENCIAL EL COYOL- LA ISABEL-EL MORA-CARMEN LYRA- AZUL-VEROLIZ  Y VICEVERSA","R1055","TURRIALBA-EL MORA-AZUL-VEROLIZ Y VICEVERSA","4","2024","","","4083","56760","1150","19014600"
"CIPARO, S.A.","3-101-093327","317","TURRIALBA-BARRIO RECOPE-CEDROS-BARRIO MARGOT-SAN RAFAEL-JORGE DE BRAVO- RESIDENCIAL EL COYOL- LA ISABEL-EL MORA-CARMEN LYRA- AZUL-VEROLIZ  Y VICEVERSA","R1056","TURRIALBA-RESIDENCIAL EL COYOL Y VICEVERSA","4","2024","","","348","5062","84","1695770"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","271","SAN RAMON-PALMARES-SAN MIGUEL-NARANJO Y VICEVERSA","R0786","NARANJO-SAN MIGUEL","4","2024","","","690","9544","238","2958640"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","271","SAN RAMON-PALMARES-SAN MIGUEL-NARANJO Y VICEVERSA","R0797","SAN RAMON-NARANJO Y VICEVERSA x PISTA","4","2024","","","1684","38217","598","25223220"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","271","SAN RAMON-PALMARES-SAN MIGUEL-NARANJO Y VICEVERSA","R0798","SAN RAMON-PALMARES-NARANJO (CALLE VIEJA)","4","2024","","","2346","26130","252","13456950"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","271","SAN RAMON-PALMARES-SAN MIGUEL-NARANJO Y VICEVERSA","R0799","SAN RAMON-PALMARES POR PISTA","4","2024","","","7609","74760","1439.5","29904000"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","271","SAN RAMON-PALMARES-SAN MIGUEL-NARANJO Y VICEVERSA","R2114","NARANJO-PALMARES POR PISTA","4","2024","","","843","26493","656","14306220"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","271","SAN RAMON-PALMARES-SAN MIGUEL-NARANJO Y VICEVERSA","R2183","SAN RAMON-NARANJO POR PISTA","4","2024","","","5910","15400","284","8085000"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","272","SAN RAMON-SAN ISIDRO DE PEÑAS BLANCAS-LOS ANGELES DE LA FORTUNA CON EXTENSION CHACHAGUA DE LA FORTUNA Y VICEVERSA","R0802","SAN RAMON-LA FORTUNA","4","2024","","","2167","18731","165","26435735"
"COMPAÑIA CARBACHEZ E HIJOS, E.I.R.L.","3-105-175606","272","SAN RAMON-SAN ISIDRO DE PEÑAS BLANCAS-LOS ANGELES DE LA FORTUNA CON EXTENSION CHACHAGUA DE LA FORTUNA Y VICEVERSA","R0818","SAN RAMON-LOS ANGELES DE LA FORTUNA","4","2024","","","329","1661","30","2067975"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0023","SAN JOSE-SAN ANTONIO DE ESCAZU Y VICEVERSA","4","2024","","","8545","108512","1772","65649760"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0024","SAN JOSE-ESCAZU-BARRIO EL CARMEN Y VICEVERSA","4","2024","","","1416","17725","464","10723625"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0025","SAN JOSE-ESCAZU-EL CURIO Y VICEVERSA","4","2024","","","911","12179","330","7368295"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0026","SAN JOSE-ESCAZU CENTRO Y VICEVERSA","4","2024","","","5797","78165","1252","36737550"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0027","SAN JOSE-ESCAZU-VISTA DE ORO Y VICEVERSA","4","2024","","","174","2196","224","1032120"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0028","SAN JOSE-ESCAZU-BARRIO CORAZON DE JESUS-CARRIZAL Y VICEVERSA","4","2024","","","3682","47052","696","22114440"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0029","SAN JOSE-ESCAZU-BEBEDERO Y VICEVERSA","4","2024","","","3213","40211","649","24327655"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0030","SAN JOSE-ESCAZU-SANTA TERESA Y VICEVERSA","4","2024","","","3869","49544","908","23285680"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0031","SAN JOSE-ESCAZU-GUACHIPELIN-PAVICEN POR ANONOS Y VICEVERSA","4","2024","","","2572","32793","739","15412710"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0032","SAN JOSE-ESCAZU-GUACHIPELIN-PAVICEN POR PISTA Y VICEVERSA","4","2024","","","5128","64872","1090","30489840"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0033","SAN JOSE-ESCAZU-BELLO HORIZONTE Y VICEVERSA","4","2024","","","1978","25601","600","12032470"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0036","CIRCUNVALACION ESCAZU","4","2024","","","1205","14456","228","6794320"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0039","SAN JOSE-SANTA ANA-PIEDADES-BRASIL POR PISTA","4","2024","","","37438","420006","6642","220503150"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0046","CIUDAD COLON-PIEDADES (PERIFERICA)","4","2024","","","495","6165","492","2250225"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0047","SAN JOSE-SANTA ANA Y VICEVERSA","4","2024","","","11145","176013","2344","64244745"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0056","SANTA ANA-SALITRAL Y VICEVERSA","4","2024","","","219","3554","684","1297210"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0057","SANTA ANA-MATINILLA Y VICEVERSA","4","2024","","","1177","15106","461","5513690"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0058","SANTA ANA-SALITRAL-CALLE LOS MONTOYA Y VICEVERSA","4","2024","","","547","7010","682","2558650"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0060","SANTA ANA-PIEDADES-BARRIO LOS ANGELES-LA PROMESA Y VICEVERSA","4","2024","","","1023","12997","438","4743905"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0061","SANTA ANA-BARRIO ESPAÑA POR CEBADILLA Y VICEVERSA","4","2024","","","892","11266","588","4112090"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R0062","SANTA ANA-LINDORA Y VICEVERSA","4","2024","","","1531","24389","1068","8901985"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R2235","SANTA ANA-POZOS Y VICEVERSA","4","2024","","","1278","21178","930","7729970"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R2421","SAN JOSE-FORUM-RIO ORO Y VICEVERSA","4","2024","","","3792","47817","1220","25103925"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R2422","SANTA ANA-BARRIO ESPAÑA POR LA CHIMBA Y VICEVERSA","4","2024","","","1267","15948","614","5821020"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R2423","SAN JOSE-GUACHIPELIN-PAVICEN POR RUTA 27 Y VICEVERSA","4","2024","","","4337","54479","924","28601475"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","09","SAN JOSE-ESCAZÚ-BELLO HORIZONTE-SAN ANTONIO-SANTA ANA Y RAMALES","R2482","SANTA ANA-PIEDADES-BRASIL Y VICEVERSA","4","2024","","","1622","25370","700","9260050"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","1002","BRASIL DE SANTA ANA-COYOL DE ALAJUELA Y VICEVERSA","R2342","BRASIL DE SANTA ANA-COYOL Y VICEVERSA","4","2024","","","4","94","30","52170"
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","I-3","SANTA ANA - SAN ANTONIO DE BELEN - LA VALENCIA","R0005","SANTA ANA-SAN ANTONIO DE BELEN-LA VALENCIA","4","2024","","","","","30",""
"COMPAÑÍA DE INVERSIONES LA TAPACHULA, S.A.","3-101-086411","I-6","ESCAZU - ALAJUELITA - HATILLO","R0006","ESCAZU-ALAJUELITA-HATILLO","4","2024","","","297","3863","135","1603145"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","127","SAN JOSE-CIUDAD COLON","R0350","SAN JOSE-CIUDAD COLON EXT. BARRIO SAN BOSCO","4","2024","","","6572","161387","1620","84169185"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","127","SAN JOSE-CIUDAD COLON","R0352","PERIFERICA CIUDAD COLON","4","2024","","","399","14739","313","2819350"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","145","SAN JOSÉ – GUAYABO – JARIS DE MORA – SANTIAGO DE PURISCAL – PIEDRAS BLANCAS DE MORA – PALMICHAL Y VICEVERSA","R0353","SAN JOSE-SANTIAGO DE PURISCAL","4","2024","","","11430","209493","1578.5","159446015"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","145","SAN JOSÉ – GUAYABO – JARIS DE MORA – SANTIAGO DE PURISCAL – PIEDRAS BLANCAS DE MORA – PALMICHAL Y VICEVERSA","R0359","SAN JOSE-PALMICHAL","4","2024","","","4037","78999","604","52632055"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","145","SAN JOSÉ – GUAYABO – JARIS DE MORA – SANTIAGO DE PURISCAL – PIEDRAS BLANCAS DE MORA – PALMICHAL Y VICEVERSA","R0361","SAN JOSE-PIEDRA BLANCA","4","2024","","","1479","27605","219","17527335"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","155","SANTIAGO DE PURISCAL, CAIS, JARIS, TABARCIA, PALMICHAL, SAN RAMON, ZAPATON, FLORALIA, BAJO MURILLO Y RAMALES","R2229","SANTIAGO-CAIS (ANILLO)","4","2024","","","496","3361","127","908400"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","155","SANTIAGO DE PURISCAL, CAIS, JARIS, TABARCIA, PALMICHAL, SAN RAMON, ZAPATON, FLORALIA, BAJO MURILLO Y RAMALES","R2230","SANTIAGO-JARIS Y VICEVERSA","4","2024","","","985","10059","157","2735670"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","155","SANTIAGO DE PURISCAL, CAIS, JARIS, TABARCIA, PALMICHAL, SAN RAMON, ZAPATON, FLORALIA, BAJO MURILLO Y RAMALES","R2231","SANTIAGO-CRUCE DE TABARCIA Y VICEVERSA","4","2024","","","2877","38881","590.5","10587475"
"COMPAÑÍA TRANSPORTISTA DEL SUROESTE, LIMITADA (COMTRASULI, LIMITADA)","3-101-010970","155","SANTIAGO DE PURISCAL, CAIS, JARIS, TABARCIA, PALMICHAL, SAN RAMON, ZAPATON, FLORALIA, BAJO MURILLO Y RAMALES","R2232","SANTIAGO-PALMICHAL Y VICEVERSA","4","2024","","","2410","23138","209","8496460"
"CONSORCIO SECTORIZADO DE TRANSPORTES REGION HUETAR NORTE S.A","3-101-065811","1248","CIUDAD QUESADA-COOPEVEGA","R0926","CIUDAD QUESADA-COOPEVEGA","4","2024","","","250","4165","90","6334625"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2255","MEGASUPER-LA VICTORIA-SANTA ROSA-SANTO DOMINGO-SAN JOSE","4","2024","","","6108","54070","1266","22979750"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2256","SAN MARTIN-SANTA ROSA-SANTO DOMINGO-SAN JOSE","4","2024","","","2363","17790","437.5","7560750"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2257","LA VIGUI-SANTO DOMINGO-TIBAS-SAN JOSE","4","2024","","","2779","20171","476","8572675"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2258","BARRIO LOURDES-QUEBRADAS-SANTO DOMINGO-TIBAS-SAN JOSE","4","2024","","","4386","50346","1023.5","20742460"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2260","LAS JUNTAS-SAN LUIS-SAN JOSE POR PISTA","4","2024","","","1065","16117","512.5","7013940"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2261","LOS ANGELES-SAN LUIS-SAN MIGUEL-SAN JOSE POR PISTA","4","2024","","","7344","59392","1030","24505565"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2262","SAN JOSE-BARRIO VIRGINIA-BARRIO SOCORRO-PISTA URBANO (ANILLO)","4","2024","","","1048","10998","411","4894110"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2263","SANTO DOMINGO-SANTO TOMAS-LOS ANGELES-SAN MIGUEL-SAN LUIS (ANILLO)","4","2024","","","2293","23121","570","7398720"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2264","FLORIDA-TIBAS-SAN JOSE","4","2024","","","7248","57222","1040.5","18597150"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2265","FLORIDA-LLORENTE-SAN JOSE","4","2024","","","7392","67887","1290","22063275"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2266","BARRIO VIRGINIA-FLORIDA-TIBAS-SAN JOSE","4","2024","","","3640","27034","340","8786050"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2268","SAN JOSE-BAJO PIUSES (ANILLO)","4","2024","","","5994","27386","1084","8900450"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2269","SAN JOSE-EL INVU-LINDA VISTA","4","2024","","","2180","11413","293.5","3709225"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2270","SAN JOSE-CUATRO REINAS POR TIBAS","4","2024","","","4880","32259","723","10484175"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2271","SAN JOSE-ALMENDROS-CUATRO REINAS POR CRUCE","4","2024","","","7786","42715","1250.5","13882375"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2272","SAN JOSE-TIBAS-LAS REINAS-CUATRO REINAS","4","2024","","","5523","38460","628.5","12499500"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2273","PERIFERICA SANTA ROSA (ENTRA A LA CLINICA) (ANILLO)","4","2024","","","2003","10282","454","2467680"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2275","PERIFERICA SECTOR NORTE (ENTRA A LA CLINICA) (ANILLO)","4","2024","","","1041","8940","598","2129160"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","20","SAN JOSE-TIBAS-SANTO DOMINGO Y RAMALES","R2277","SAN JOSE-CUATRO ESQUINAS DE SAN MIGUEL-LOS ANGELES-PROYECTO DE VIVIENDA LA ZAMORA","4","2024","","","1775","19682","615.5","8411115"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","I-2","GUADALUPE - MORAVIA - LA VALENCIA","R0007","GUADALUPE-MORAVIA-LA VALENCIA","4","2024","","","268","2955","84","989925"
"COOPERATIVA DE AUTOBUSEROS NACIONALES ASOCIADOS, RESPONSABILIDAD LIMITADA (COOPANA, R.L.)","3-004-045200","I-4","URUCA - GUADALUPE","R0003","LA URUCA-GUADALUPE","4","2024","","","1303","10653","132","3728550"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0504","PALMARES-CANDELARIA","4","2024","","","2038","9576","420","3447360"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0509","SAN JOSE-ATENAS","4","2024","","","1357","28716","501","38550985"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0510","ALAJUELA-ATENAS","4","2024","","","2476","29136","429","28197525"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0512","ATENAS-ESTANQUILLOS","4","2024","","","302","9710","205","6540010"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0721","ATENAS-MORAZAN","4","2024","","","378","4567","147","1808330"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0724","ATENAS-SANTA EULALIA","4","2024","","","243","4225","160","4849515"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0727","ATENAS-PAVAS","4","2024","","","219","3433","117","514950"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R0924","ATENAS-ALTOS DE NARANJO","4","2024","","","601","8305","201","9282785"
"COOPERATIVA DE TRANSPORTE DE USUARIOS DE ATENAS, R. L. (COOPETRANSATENAS, R. L.)","3-004-071307","203","SAN JOSE-ALAJUELA-ATENAS-BARRIO SAN JOSE-RINCON-SANTA EULALIA-ESTANQUILLOS Y RAMALES","R2228","SAN JOSE-ATENAS POR RUTA NACIONAL 27","4","2024","","","122","2030","31.5","3176950"
