"Nombre Operador","Cédula","Código Ruta","Descripción Ruta","Código Ramal","Descripción Ramal","Mes","Año","pasajeroEquivalente","pasajerosTotal","Pasajeros Adulto Mayor","Pasajeros Regulares","Carreras","Ingresos"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R0395","SAN ISIDRO-MIRAFLORES","2","2025","","","280","9904","434","7726870"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R1992","SAN ISIDRO-PEJIBAYE-EL AGUILA","2","2025","","","193","5180","226","8661595"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R1994","SAN ISIDRO-MOLLEJONES-SAN RAFAEL","2","2025","","","40","1039","28","1065905"
"SOLIS Y MATA, LIMITADA","3-102-005915","136","SAN ISIDRO DE EL GENERAL – PALMARES – PEÑAS BLANCAS – LOS CHILES – QUIZARRA – SANTA ELENA  DE PEREZ ZELEDÓN – MIRAFLORES – VILLA ARGENTINA – SAN RAFAEL – EL SOCORRO – BOLIVIA – SAN ANTONIO – EL AGUILA Y VICEVERSA","R2088","SAN ISIDRO-SAN ANTONIO-CHINA KICHA","2","2025","","","80","2132","80","3018250"
"TRANS MONTEVERDE B.,S.A.","3-101-154996","625","LAS JUNTAS DE ABANGARES-CAÑITAS-MONTEVERDE","R1376","PUNTARENAS-LAS JUNTAS DE ABANGARES-CAÑITAS-MONTEVERDE Y VICEVERSA","2","2025","","","328","2241","56","4977660"
"TRANS MONTEVERDE B.,S.A.","3-101-154996","625","LAS JUNTAS DE ABANGARES-CAÑITAS-MONTEVERDE","R1378","PUNTARENAS-GUACIMAL-MONTEVERDE Y VICEVERSA","2","2025","","","165","1607","28","3698945"
"TRANS MONTEVERDE B.,S.A.","3-101-154996","625","LAS JUNTAS DE ABANGARES-CAÑITAS-MONTEVERDE","R1379","PUNTARENAS-SARDINAL-GUACIMAL Y VICEVERSA","2","2025","","","162","1261","24","1699465"
"TRANS MONTEVERDE B.,S.A.","3-101-154996","675","SAN JOSE-MONTEVERDE Y VICEVERSA","R1380","SAN JOSE-MONTEVERDE Y VICEVERSA","2","2025","","","147","2293","56","8736330"
"TRANSCESA, S.A.","3-101-073353","07","SAN JOSE-CEMENTERIO-SABANA, SAN JOSE-SABANA-ESTADIO","R0019","SAN JOSE-CEMENTERIO-SABANA","2","2025","","","6938","49108","1472","15150600"
"TRANSCESA, S.A.","3-101-073353","07","SAN JOSE-CEMENTERIO-SABANA, SAN JOSE-SABANA-ESTADIO","R0020","SAN JOSE-SABANA-ESTADIO","2","2025","","","27133","196488","2912","58935600"
"TRANSCESA, S.A.","3-101-073353","08","SAN JOSE-RUTA PERIFERICA","R0022","L1, ANILLO SENTIDO ANTIHORARIO HATILLO – GUADALUPE - CALLE BLANCOS – HATILLO","2","2025","","","","","",""
"TRANSGOLFO, S. A.","3-101-031728","654","GOLFITO-RIO CLARO-CIUDAD NEILY-PASO CANOAS-LA CUESTA-LAUREL Y VICEVERSA","R1616","CIUDAD NEILY-PASO CANOAS Y VICEVERSA","2","2025","","","2038","16706","392","5592280"
"TRANSGOLFO, S. A.","3-101-031728","654","GOLFITO-RIO CLARO-CIUDAD NEILY-PASO CANOAS-LA CUESTA-LAUREL Y VICEVERSA","R1618","CIUDAD NEILY-LA CUESTA-LAUREL Y VICEVERSA","2","2025","","","2646","27518","364","10940855"
"TRANSGOLFO, S. A.","3-101-031728","654","GOLFITO-RIO CLARO-CIUDAD NEILY-PASO CANOAS-LA CUESTA-LAUREL Y VICEVERSA","R1633","PASO CANOAS-CIUDAD NEILY-RIO CLARO-GOLFITO Y VICEVERSA","2","2025","","","6484","42176","448","26003115"
"TRANSMASOMA, S.A.","3-101-097841","03","SAN JOSE-Bº CRISTO REY-Bº CUBA","R0014","SAN JOSE-BARRIO CRISTO REY-BARRIO CUBA","2","2025","","","3249","10525","559","3211445"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","509","CAÑAS-UPALA","R1407","CAÑAS-UPALA","2","2025","","","643","16141","217","22354890"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","509","CAÑAS-UPALA","R1409","UPALA-LIBERIA","2","2025","","","84","2096","28.5","3340385"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R1331","SAN JOSE-UPALA POR CAÑAS","2","2025","","","373","9203","113","34882760"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R1336","CIUDAD QUESADA-PEÑAS BLANCAS","2","2025","","","140","3484","56","10535065"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R1338","AGUAS CLARAS-BAGACES-SAN JOSE","2","2025","","","322","8252","112","25752385"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R1339","SAN JOSE-UPALA POR SAN CARLOS","2","2025","","","79","2660","29.5","10652115"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R2076","AGUAS CLARAS-ARMENIAS-UPALA","2","2025","","","59","1917","28","3511690"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R2077","AGUAS CLARAS-LAS COLONIAS","2","2025","","","277","6930","85","6789260"
"TRANSNORTE DE UPALA, S.A.","3-101-134228","515","CIUDAD QUESADA-PEÑAS BLANCAS","R2078","AGUAS CLARAS-LIBERIA","2","2025","","","540","17873","226","24932975"
"TRANSPORTE REMUNERADO GUADALUPE DE CARTAGO (TREGUCA), S.A.","3-101-073747","332","CARTAGO-GUADALUPE-LA LIMA POR GUADALUPE Y POR LA JOYA Y VICEVERSA","R1085","CARTAGO-GUADALUPE-LA LIMA POR GUADALUPE Y POR LA JOYA Y VICEVERSA","2","2025","","","7390","55846","1875","17591490"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","200","ALAJUELA-LA AURORA DE HEREDIA","R0491","SAN JOSE-ALAJUELA (EXPRESO)","2","2025","","","2377","39641","426.5","29136565"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","200","ALAJUELA-LA AURORA DE HEREDIA","R0492","SAN JOSE-ALAJUELA POR HEREDIA","2","2025","","","17630","180931","3029","135710970"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","200","ALAJUELA-LA AURORA DE HEREDIA","R0493","ALAJUELA-SAN JUAN DE SANTA BARBARA","2","2025","","","5700","47098","877","15777945"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","200","ALAJUELA-LA AURORA DE HEREDIA","R0495","ALAJUELA-AURORA DE HEREDIA-SAN JOAQUIN","2","2025","","","1542","63770","865","17218110"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","200","ALAJUELA-LA AURORA DE HEREDIA","R0496","SAN JOSE-SAN JOAQUIN DE FLORES","2","2025","","","2718","52048","1051","31749555"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","200","ALAJUELA-LA AURORA DE HEREDIA","R2221","SAN JOSE-ALAJUELA X RADIAL E INVU LAS CAÑAS","2","2025","","","30660","413134","6498.5","303654175"
"TRANSPORTE UNIDOS ALAJUELENSES S.A. (TUASA)","3-101-004929","400 BS","SAN JOSE-HEREDIA POR PISTA","R1179","SAN JOSE-HEREDIA POR PISTA","2","2025","","","14619","207901","4943","122661630"
"TRANSPORTES ADRIAN VARGAS E HIJOS S.A.","3-101-342515","261","NARANJO-SAN ANTONIO-SAN ROQUE-PUEBLO NUEVO Y RAMALES","R0781","NARANJO-SAN ANTONIO-SAN ROQUE Y VICEVERSA","2","2025","","","2050","12654","308","6137190"
"TRANSPORTES ADRIAN VARGAS E HIJOS S.A.","3-101-342515","261","NARANJO-SAN ANTONIO-SAN ROQUE-PUEBLO NUEVO Y RAMALES","R0783","NARANJO-CANDELARIA-CINCO ESQUINAS-PUEBLO NUEVO Y VICEVERSA","2","2025","","","1490","5724","243","2776140"
"TRANSPORTES BENAVIDES ACUÑA, S.A.","3-101-225502","256","NARANJO-CEMENTERIO-DULCE NOMBRE-PUENTE PILAS-EL LLANO-EL ROSARIO-LOS VARGAS-PERALTA Y VICEVERSA","R2374","NARANJO-CEMENTERIO-DULCE NOMBRE-PUENTE PILAS-EL LLANO-EL ROSARIO-LOS VARGAS-PERALTA Y VICEVERSA","2","2025","","","2584","19062","340","6862320"
"TRANSPORTES BENAVIDES ACUÑA, S.A.","3-101-225502","259","NARANJO-SAN JUANILLO-SAN JUAN-CAÑUELA Y VICEVERSA","R2375","NARANJO-SAN JUANILLO-SAN JUAN-CAÑUELA Y VICEVERSA","2","2025","","","2198","14851","303","5346525"
"TRANSPORTES BLANCO Y HERNANDEZ S.A.","3-101-120745","665","QUEPOS-HATILLO VIEJO-DOMINICAL-LA UVITA","R1679","QUEPOS-UVITA-BAHIA","2","2025","","","520","10031","112","9218010"
"TRANSPORTES CABO VELAS, S.A.","3-101-359852","534","SANTA CRUZ-LANGOSTA-TAMARINDO-MATAPALO Y VICEVERSA","R1475","SANTA CRUZ-TAMARINDO-MATAPALO","2","2025","","","757","6666","76","9089110"
"TRANSPORTES CABO VELAS, S.A.","3-101-359852","534","SANTA CRUZ-LANGOSTA-TAMARINDO-MATAPALO Y VICEVERSA","R1476","SANTA CRUZ-HUACAS","2","2025","","","207","2119","42","2893745"
"TRANSPORTES CABO VELAS, S.A.","3-101-359852","534","SANTA CRUZ-LANGOSTA-TAMARINDO-MATAPALO Y VICEVERSA","R1477","27 DE ABRIL-SANTA ROSA","2","2025","","","263","1510","28","1699220"
"TRANSPORTES CABO VELAS, S.A.","3-101-359852","534","SANTA CRUZ-LANGOSTA-TAMARINDO-MATAPALO Y VICEVERSA","R1478","SANTA CRUZ-TAMARINDO","2","2025","","","475","6926","56","7984915"
"TRANSPORTES CABO VELAS, S.A.","3-101-359852","534","SANTA CRUZ-LANGOSTA-TAMARINDO-MATAPALO Y VICEVERSA","R2038","SANTA CRUZ-LANGOSTA","2","2025","","","310","3397","56","4682275"
"TRANSPORTES CAÑAS RUTA 501, E.I.R.L.","3-105-012718","501A","SAN JOSE-SANTA CECILIA POR LIBERIA Y SANTA CECILIA-UPALA","R1329","SAN JOSE-SANTA CECILIA DE UPALA POR LIBERIA","2","2025","","","355","6928","86","24691695"
"TRANSPORTES COBANO, S.A.","3-101-409341","631","MONTEZUMA-COBANO-PAQUERA-EL RELLENO Y VICEVERSA","R1595","MONTEZUMA-COBANO-TAMBOR-PAQUERA-EL RELLENO Y VICEVERSA","2","2025","","","364","4930","140","5462415"
"TRANSPORTES COBANO, S.A.","3-101-409341","631 A","SAN JOSE-COBANO-MONTEZUMA Y VICEVERSA (SERVICIO DIRECTO)","R1596","SAN JOSE-COBANO-MONTEZUMA Y VICEVERSA (SERVICIO DIRECTO)","2","2025","","","169","2335","56","15958845"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1541","SAN JOSE-BUENOS AIRES-PASO CANOAS (REGULAR POR CERRO)","2","2025","","","554","9888","116.5","61599490"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1542","SAN JOSE-BUENOS AIRES-CIUDAD NEILY-COTO 47 (REGULAR POR CERRO)","2","2025","","","167","1837","28","9737800"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1543","SAN JOSE-BUENOS AIRES-GOLFITO (REGULAR POR CERRO)","2","2025","","","261","2755","42","15946460"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1544","SAN JOSE-BUENOS AIRES-CIUDAD CORTES (REGULAR POR CERRO)","2","2025","","","183","2749","30","13994045"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1545","SAN ISIDRO DE EL GENERAL-BUENOS AIRES-SAN VITO-COPA BUENA","2","2025","","","190","2499","56","9273590"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1546","SAN ISIDRO DE EL GENERAL-BUENOS AIRES-CIUDAD NEILY","2","2025","","","477","5851","112","24547940"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1547","SAN JOSE-SAN VITO-COPA BUENA POR PASO REAL (DIRECTO POR COSTANERA)","2","2025","","","126","1589","28","12861635"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R1548","SAN JOSE-BUENOS AIRES-SAN VITO-COPA BUENA POR PASO REAL (REGULAR POR CERRO)","2","2025","","","1217","13335","189","90568995"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R2411","SAN JOSE-BUENOS AIRES-CIUDAD NEILY (REGULAR POR CERRO)","2","2025","","","60","1304","14","7511820"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R2412","SAN JOSE-CIUDAD NEILY (DIRECTO POR COSTANERA)","2","2025","","","277","3275","56","28517450"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R2413","SAN JOSE-PASO CANOAS (DIRECTO POR COSTANERA)","2","2025","","","772","14215","215","129263290"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R2414","SAN JOSE-LAUREL (DIRECTO POR COSTANERA)","2","2025","","","185","1944","28","18763825"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R2417","SAN JOSE-BUENOS AIRES-CIUDAD CORTES-SIERPE DE OSA (REGULAR POR CERRO)","2","2025","","","139","2733","56","16231160"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","601","SAN ISIDRO DE EL GRAL-CIUDAD NEILY","R2418","SAN JOSE-GOLFITO (DIRECTO POR COSTANERA)","2","2025","","","251","2596","46","23483825"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","613","SAN JOSE-QUEPOS x CARRETERA COSTANERA","R1564","SAN JOSE-PARRITA-QUEPOS POR PURISCAL","2","2025","","","46","1898","56","7581865"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","613","SAN JOSE-QUEPOS x CARRETERA COSTANERA","R1565","SAN JOSE-QUEPOS POR CARRETERA COSTANERA","2","2025","","","79","1889","56","7594695"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","613","SAN JOSE-QUEPOS x CARRETERA COSTANERA","R1566","SAN JOSE-QUEPOS-PLAYAS DE MANUEL ANTONIO","2","2025","","","879","17778","261.5","75529480"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","613","SAN JOSE-QUEPOS x CARRETERA COSTANERA","R1619","SAN JOSE-QUEPOS-DOMINICAL-UVITA DE OSA","2","2025","","","39","175","28","1404300"
"TRANSPORTES COSTARRICENSES PANAMEÑOS, LIMITADA (TRACOPA)","3-102-009189","613","SAN JOSE-QUEPOS x CARRETERA COSTANERA","R2405","SAN JOSE-PARRITA","2","2025","","","25","429","27.5","1564475"
"TRANSPORTES CUBERO BONILLA DE CIRRI, LIMITADA.","3-102-174586","257","NARANJO-CIRRI-LA ISLA-LOURDES-CALLE SOLIS-SAN ANTONIO DE BARRANCA-SAN RAFAEL-EL NARANJAL-SAN JERONIMO-EL ROBLE Y VICEVERSA","R0770","NARANJO-CIRRI-LA ISLA-LOURDES","2","2025","","","2788","18147","720","9342075"
"TRANSPORTES CUBERO BONILLA DE CIRRI, LIMITADA.","3-102-174586","257","NARANJO-CIRRI-LA ISLA-LOURDES-CALLE SOLIS-SAN ANTONIO DE BARRANCA-SAN RAFAEL-EL NARANJAL-SAN JERONIMO-EL ROBLE Y VICEVERSA","R0771","NARANJO-SAN RAFAEL-URB. EL NARANJAL","2","2025","","","1416","12314","470","3755770"
"TRANSPORTES CUBERO BONILLA DE CIRRI, LIMITADA.","3-102-174586","257","NARANJO-CIRRI-LA ISLA-LOURDES-CALLE SOLIS-SAN ANTONIO DE BARRANCA-SAN RAFAEL-EL NARANJAL-SAN JERONIMO-EL ROBLE Y VICEVERSA","R0904","NARANJO-SAN JERONIMO-LOS ROBLES","2","2025","","","2707","18862","882","8242150"
"TRANSPORTES DAYRO, S.A.","3-101-192525","1260","OROTINA-BARRIO CORAZON DE MARIA Y VICEVERSA","R0932","OROTINA-SANTA RITA","2","2025","","","459","2432","140","2325730"
"TRANSPORTES DAYRO, S.A.","3-101-192525","1260","OROTINA-BARRIO CORAZON DE MARIA Y VICEVERSA","R2436","OROTINA-BARRIO CORAZON DE MARIA, COYOLAR","2","2025","","","842","9125","350","4197500"
"TRANSPORTES DEL ESTE MONTOYA,S.A.","3-101-145471","303","SAN DIEGO DE TRES RIOS – EL MONTE – CALLE MESEN – RIO AZUL","R1007","SAN JOSE-SAN DIEGO DE TRES RIOS-CALLE MESEN-RIO AZUL Y VICEVERSA","2","2025","","","9567","127437","1272.5","51611985"
"TRANSPORTES DEL ESTE MONTOYA,S.A.","3-101-145471","303","SAN DIEGO DE TRES RIOS – EL MONTE – CALLE MESEN – RIO AZUL","R1008","SAN JOSE-SAN DIEGO DE TRES RIOS-SANTIAGO DEL MONTE Y VICEVERSA","2","2025","","","10335","129935","1377.5","52623675"
"TRANSPORTES DEL ESTE MONTOYA,S.A.","3-101-145471","303","SAN DIEGO DE TRES RIOS – EL MONTE – CALLE MESEN – RIO AZUL","R2334","CALLE MESEN-SAN JOSE (NO VA A TRES RIOS) Y VICEVERSA","2","2025","","","36","3489","59.5","1413045"
"TRANSPORTES DEL ESTE MONTOYA,S.A.","3-101-145471","303","SAN DIEGO DE TRES RIOS – EL MONTE – CALLE MESEN – RIO AZUL","R2335","SANTIAGO DEL MONTE-SAN JOSE (NO VA A TRES RIOS) Y VICEVERSA","2","2025","","","1766","37758","383","15291990"
"TRANSPORTES DELDU, S.A.","3-101-118213","505","SAN JOSE-PEÑAS BLANCAS Y VICEVERSA","R1398","SAN JOSÉ-PEÑAS BLANCAS (SERVICIO REGULAR)","2","2025","","","2404","34799","376","172253360"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","83","SAN JOSE–CONCEPCION DE ALAJUELITA POR SAN SEBASTIAN Y VICEVERSA","R2287","SAN JOSE-CONCEPCION DE ALAJUELITA ARRIBA POR SAN SEBASTIAN ","2","2025","","","20217","121921","2251.5","41453140"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","83","SAN JOSE–CONCEPCION DE ALAJUELITA POR SAN SEBASTIAN Y VICEVERSA","R2288","SAN JOE-CONCEPCION-ALAJUELITA POR SAN SEBASTIAN","2","2025","","","8907","102262","1781","34769080"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0257","SAN JOSE-ALAJUELITA-EL LLANO","2","2025","","","6891","59523","927","21725895"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0258","SAN JOSE-ALAJUELITA-LOS FILTROS","2","2025","","","15459","117409","2031","42854285"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0259","SAN JOSE-ALAJUELITA-SAN FELIPE","2","2025","","","726","674","51.5","246010"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0260","SAN JOSE-ALAJUELITA-TEJARCILLOS","2","2025","","","16597","133991","2223","48906715"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0261","SAN JOSE-ALAJUELITA-CONCEPCION","2","2025","","","2854","9516","285","3473340"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0262","SAN JOSE-ALAJUELITA-GERANIOS","2","2025","","","3510","18315","489.5","6684975"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0263","SAN JOSE-ALAJUELITA-CALLE COCHEA","2","2025","","","2088","14423","375","5264395"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0264","SAN JOSE-ALAJUELITA-LAGUNILLA","2","2025","","","2868","17228","449","6288220"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","94","SAN JOSE-ALAJUELITA Y RAMALES","R0265","SAN JOSE-ALAJUELITA-VERBENA","2","2025","","","2594","15660","361","5715900"
"TRANSPORTES DOSCIENTOS CINCO, S.A","3-101-139599","I-6","ESCAZU - ALAJUELITA - HATILLO","R0006","ESCAZU-ALAJUELITA-HATILLO","2","2025","","","72","762","14","316230"
"TRANSPORTES EGO, S.A.","3-101-082460","645","BUENOS AIRES-POTRERO GRANDE","R1381","BUENOS AIRES-CHANGUENA-PILON-SANTA LUCIA","2","2025","","","71","942","28","1246520"
"TRANSPORTES EGO, S.A.","3-101-082460","645","BUENOS AIRES-POTRERO GRANDE","R1629","BUENOS AIRES-POTRERO GRANDE","2","2025","","","120","3910","84","5258950"
"TRANSPORTES EGO, S.A.","3-101-082460","645","BUENOS AIRES-POTRERO GRANDE","R2125","POTRERO GRANDE-LA LUCHA-CAPRI","2","2025","","","68","533","28","716885"
"TRANSPORTES EL CARMEN DE TRES RIOS, S.A.","3-101-134187","306","TRES RIOS-Bº EL CARMEN-SAN JOSE Y VICEVERSA","R1017","TRES RIOS-BARRIO EL CARMEN","2","2025","","","4657","35451","805.5","10635300"
"TRANSPORTES EL CARMEN DE TRES RIOS, S.A.","3-101-134187","306","TRES RIOS-Bº EL CARMEN-SAN JOSE Y VICEVERSA","R1018","SAN JOSE-TRES RIOS-BARRIO EL CARMEN","2","2025","","","549","14550","141.5","6641000"
"TRANSPORTES EL PUMA PARDO S.A.","3-101-048912","704","SIQUIRRES-LA ALEGRIA-HEREDIANA-EL CAIRO-FLORIDA-PORTON DE IBERIA-LA PASCUA-SEIS AMIGOS Y VICEVERSA","R1757","SIQUIRRES-LA ALEGRIA","2","2025","","","386","6099","132","2539720"
"TRANSPORTES EL PUMA PARDO S.A.","3-101-048912","704","SIQUIRRES-LA ALEGRIA-HEREDIANA-EL CAIRO-FLORIDA-PORTON DE IBERIA-LA PASCUA-SEIS AMIGOS Y VICEVERSA","R1758","SIQUIRRES-LA HEREDIANA","2","2025","","","551","8133","160","2822665"
"TRANSPORTES EL PUMA PARDO S.A.","3-101-048912","704","SIQUIRRES-LA ALEGRIA-HEREDIANA-EL CAIRO-FLORIDA-PORTON DE IBERIA-LA PASCUA-SEIS AMIGOS Y VICEVERSA","R1759","SIQUIRRES-PASCUA","2","2025","","","126","2205","52","3181375"
"TRANSPORTES EL PUMA PARDO S.A.","3-101-048912","704","SIQUIRRES-LA ALEGRIA-HEREDIANA-EL CAIRO-FLORIDA-PORTON DE IBERIA-LA PASCUA-SEIS AMIGOS Y VICEVERSA","R1760","SIQUIRRES-SEIS AMIGOS","2","2025","","","239","3470","56","3711955"
"TRANSPORTES EL PUMA PARDO S.A.","3-101-048912","704","SIQUIRRES-LA ALEGRIA-HEREDIANA-EL CAIRO-FLORIDA-PORTON DE IBERIA-LA PASCUA-SEIS AMIGOS Y VICEVERSA","R1761","SIQUIRRES-PORTON IBERIA","2","2025","","","190","3328","56","1844410"
"TRANSPORTES FATIMA, S.A.","3-101-114444","179","SAN ISIDRO DE EL GENERAL-SAN PEDRO-TAMBOR-SAN RAFAEL-LA GUARIA-SANTIAGO-LA COLONIA-ZAPOTAL-SAN JERÓNIMO Y VICEVERSA","R0362","SAN ISIDRO DE EL GENERAL-PALMARES-SAN PEDRO-SAN RAFAEL","2","2025","","","95","2415","104","2523510"
"TRANSPORTES FATIMA, S.A.","3-101-114444","179","SAN ISIDRO DE EL GENERAL-SAN PEDRO-TAMBOR-SAN RAFAEL-LA GUARIA-SANTIAGO-LA COLONIA-ZAPOTAL-SAN JERÓNIMO Y VICEVERSA","R0365","SAN ISIDRO DE EL GENERAL-LA GUARIA-SANTIAGO-LA COLONIA","2","2025","","","92","1589","56","2938250"
"TRANSPORTES FATIMA, S.A.","3-101-114444","179","SAN ISIDRO DE EL GENERAL-SAN PEDRO-TAMBOR-SAN RAFAEL-LA GUARIA-SANTIAGO-LA COLONIA-ZAPOTAL-SAN JERÓNIMO Y VICEVERSA","R1989","SAN ISIDRO-LA GUARIA-ZAPOTAL-SAN JERONIMO","2","2025","","","158","1540","56","2852295"
"TRANSPORTES FATIMA, S.A.","3-101-114444","179","SAN ISIDRO DE EL GENERAL-SAN PEDRO-TAMBOR-SAN RAFAEL-LA GUARIA-SANTIAGO-LA COLONIA-ZAPOTAL-SAN JERÓNIMO Y VICEVERSA","R1990","SAN ISIDRO-PALMARES-SAN PEDRO-TAMBOR","2","2025","","","84","989","48","997760"
"TRANSPORTES FERNANDO ZUÑIGA E HIJOS, S.A.","3-101-072628","217","SAN JOSE-BELEN-LA REFORMA-LA GUACIMA-SAN RAFAEL-URB. LA PAZ","R0584","SAN JOSE-GUACIMA ABAJO","2","2025","","","4396","120263","829.5","48758385"
"TRANSPORTES FERNANDO ZUÑIGA E HIJOS, S.A.","3-101-072628","217","SAN JOSE-BELEN-LA REFORMA-LA GUACIMA-SAN RAFAEL-URB. LA PAZ","R0585","SAN JOSE-GUACIMA CENTRO","2","2025","","","1016","3476","31","1703240"
